amenity,lat,lon,name,tags,timestamp
bicycle_parking,49.276729100000004,-123.12513270000001,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no', 'capacity': '3'}",2019-11-23T22:10:18.000-08:00
bicycle_parking,49.277057899999996,-123.1259372,,{},2019-09-10T20:10:50.000-07:00
bicycle_parking,49.276686600000005,-123.12535859999998,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2019-11-23T22:09:37.000-08:00
bicycle_parking,49.2770201,-123.12588219999999,,{},2019-09-10T20:10:51.000-07:00
bicycle_parking,49.2701159,-123.102476,,{},2019-09-27T06:43:12.000-07:00
bicycle_parking,49.2776536,-123.1076202,,{},2019-09-27T06:43:16.000-07:00
bicycle_parking,49.26341729999999,-123.18661270000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2669583,-123.0957991,,{},2019-09-27T06:43:13.000-07:00
bicycle_parking,49.2669698,-123.09567450000002,,{},2019-09-27T06:43:14.000-07:00
bicycle_parking,49.2742589,-123.10312920000001,,{},2019-09-27T06:43:15.000-07:00
bicycle_parking,49.2701447,-123.1029199,,{},2020-04-08T21:28:25.000-07:00
bicycle_parking,49.2763504,-123.1214587,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no'}",2019-09-25T19:17:21.000-07:00
bicycle_parking,49.2764031,-123.12137690000002,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no'}",2019-09-25T19:17:21.000-07:00
bicycle_parking,49.2677188,-123.0909867,,{},2020-04-08T23:16:27.000-07:00
bicycle_parking,49.2634436,-123.1872405,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2743903,-123.0706804,,{},2017-09-09T21:16:13.000-07:00
bicycle_parking,49.2748739,-123.07065449999999,,{},2017-09-09T21:16:15.000-07:00
bicycle_parking,49.2683302,-123.1714416,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.2638069,-123.06962859999999,,{},2018-09-18T21:19:18.000-07:00
bicycle_parking,49.2349631,-123.1556562,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.2301468,-123.15583229999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.237241499999996,-123.1558107,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '5'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.233103899999996,-123.15611129999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '18'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.2344615,-123.15659050000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.234564,-123.15918,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.234542499999996,-123.16013229999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.234564299999995,-123.1612078,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2348386,-123.1545267,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2345973,-123.1617206,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2344191,-123.15358529999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2347528,-123.1620186,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2336855,-123.15446920000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '3'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2346974,-123.1587057,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2337031,-123.15354099999999,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '5'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2348864,-123.15765719999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2278629,-123.15569140000001,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '8'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.23534,-123.1556751,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '6'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.231213700000005,-123.1557956,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2297195,-123.15508829999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.2349514,-123.15782390000001,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.23368189999999,-123.15370559999998,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.268421200000006,-123.1661635,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268405200000004,-123.16513159999998,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.2682966,-123.1690837,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.26846210000001,-123.1691253,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268262299999996,-123.16681840000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.2684146,-123.165695,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268293799999995,-123.16892220000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268474100000006,-123.16978200000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.2682595,-123.16655690000002,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268288899999995,-123.1685216,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.234729200000004,-123.15990179999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.268476799999995,-123.16989270000002,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.2680758,-123.1664705,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:37.000-07:00
bicycle_parking,49.268426899999994,-123.1666358,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:36.000-07:00
bicycle_parking,49.268191200000004,-123.16843970000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-09T00:00:36.000-07:00
bicycle_parking,49.2685594,-123.17006229999998,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-05-09T00:00:36.000-07:00
bicycle_parking,49.2679979,-123.1664756,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-09T00:00:36.000-07:00
bicycle_parking,49.2346067,-123.16235230000001,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.2343701,-123.15490690000001,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:01.000-07:00
bicycle_parking,49.2379107,-123.15559040000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.233877500000006,-123.1556965,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.234432700000006,-123.1584445,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:45:00.000-07:00
bicycle_parking,49.2688446,-123.2589344,,{},2014-04-03T03:47:37.000-07:00
bicycle_parking,49.26371339999999,-123.2457543,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '32'}",2019-05-07T18:53:57.000-07:00
bicycle_parking,49.2645216,-123.24451,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '26'}",2019-05-07T18:53:57.000-07:00
bicycle_parking,49.2641875,-123.24531470000001,,"{'access': 'yes', 'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '28'}",2019-05-07T19:54:26.000-07:00
bicycle_parking,49.2663235,-123.2421179,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '20'}",2019-05-07T17:24:45.000-07:00
bicycle_parking,49.2862423,-123.1142295,,{'capacity': '8'},2018-02-09T00:24:58.000-08:00
bicycle_parking,49.26744229999999,-123.0933845,,{},2020-04-08T23:16:27.000-07:00
bicycle_parking,49.2636774,-123.12232549999999,,{},2018-11-30T01:19:29.000-08:00
bicycle_parking,49.269075799999996,-123.254727,,{'covered': 'yes'},2014-04-03T03:47:37.000-07:00
bicycle_parking,49.277485399999996,-123.2229491,,{},2014-04-03T03:47:37.000-07:00
bicycle_parking,49.2345336,-123.1614324,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2253696,-122.9972223,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '10'}",2019-05-25T01:27:49.000-07:00
bicycle_parking,49.2264311,-123.00515700000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '10'}",2019-07-24T22:29:43.000-07:00
bicycle_parking,49.0685584,-123.07798229999999,,{},2020-05-23T00:49:49.000-07:00
bicycle_parking,49.033137700000005,-122.8155054,,{},2020-05-20T02:41:41.000-07:00
bicycle_parking,49.211555600000004,-122.92289879999998,,{},2010-11-23T03:03:39.000-08:00
bicycle_parking,49.2662637,-123.25124720000001,,{'capacity': '14'},2010-12-14T21:16:16.000-08:00
bicycle_parking,49.26637879999999,-123.25134779999999,,{'capacity': '14'},2010-12-14T21:16:16.000-08:00
bicycle_parking,49.2556331,-122.9949291,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2020-05-13T19:25:15.000-07:00
bicycle_parking,49.2346388,-123.15274790000001,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2352098,-123.1546828,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '10'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.234564299999995,-123.15937759999998,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2346935,-123.1582143,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2345781,-123.16032,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2353916,-123.1546746,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '10'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2345196,-123.16126200000001,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.234656099999995,-123.15357949999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2346031,-123.1620398,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.234483399999995,-123.15463009999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.234728000000004,-123.16079450000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2336773,-123.1541986,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '3'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2320544,-123.1549666,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '3'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2345474,-123.16052649999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2347591,-123.15766399999998,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.230003,-123.15584070000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2356229,-123.1559007,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.232665600000004,-123.15584469999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-05-07T22:44:59.000-07:00
bicycle_parking,49.2381637,-123.15557849999999,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '4'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2339768,-123.15569099999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2344262,-123.15861399999999,,"{'bicycle_parking': 'bollard', 'covered': 'no', 'capacity': '2'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.234494899999994,-123.1597585,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '6'}",2019-05-07T22:44:58.000-07:00
bicycle_parking,49.2531528,-123.23428349999999,,"{'covered': 'no', 'capacity': '12'}",2019-01-24T08:21:23.000-08:00
bicycle_parking,49.2669389,-123.1454934,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-05-09T03:11:54.000-07:00
bicycle_parking,49.1742989,-123.1514382,,"{'bicycle_parking': 'rack', 'covered': 'yes'}",2017-05-24T05:11:16.000-07:00
bicycle_parking,49.2771498,-123.1184767,,{'capacity': '7'},2017-08-11T05:48:09.000-07:00
bicycle_parking,49.284719,-123.1182175,,{'capacity': '2'},2017-07-27T02:02:12.000-07:00
bicycle_parking,49.2843826,-123.11742240000001,,{'capacity': '2'},2018-02-09T00:24:56.000-08:00
bicycle_parking,49.2846778,-123.11687090000001,,{'capacity': '6'},2017-07-17T16:58:03.000-07:00
bicycle_parking,49.2793389,-123.1290733,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-07T20:09:14.000-07:00
bicycle_parking,49.28013920000001,-123.12733770000001,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '2'}",2019-09-10T20:10:27.000-07:00
bicycle_parking,49.2804699,-123.1268553,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-19T00:14:17.000-07:00
bicycle_parking,49.280846399999994,-123.1263272,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-19T00:14:11.000-07:00
bicycle_parking,49.2814591,-123.1258057,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-19T00:09:16.000-07:00
bicycle_parking,49.2819475,-123.1251612,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-08-19T00:09:16.000-07:00
bicycle_parking,49.1845556,-123.13368559999999,,{},2016-06-05T06:58:46.000-07:00
bicycle_parking,49.085510600000006,-123.08459950000001,,{'covered': 'yes'},2017-07-24T04:10:55.000-07:00
bicycle_parking,49.0905411,-123.07801370000001,,{},2018-10-22T02:26:44.000-07:00
bicycle_parking,49.085337200000005,-123.0855646,,"{'bicycle_parking': 'rack', 'operator': 'Delta Secondary School', 'covered': 'no'}",2017-07-24T04:10:54.000-07:00
bicycle_parking,49.28253370000001,-123.1250376,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-10-23T03:26:36.000-07:00
bicycle_parking,49.2819079,-123.1109094,,"{'bicycle_parking': 'stands', 'capacity': '16'}",2018-06-07T20:05:37.000-07:00
bicycle_parking,49.259838,-123.0002308,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2018-08-26T04:32:43.000-07:00
bicycle_parking,49.264232799999995,-123.1859878,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2640453,-123.1838753,,"{'bicycle_parking': 'stands', 'capacity': '4'}",2017-06-08T03:00:02.000-07:00
bicycle_parking,49.2599322,-123.19361040000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '40'}",2018-09-29T20:40:21.000-07:00
bicycle_parking,49.283345000000004,-123.12250900000001,,"{'bicycle_parking': 'stands', 'covered': 'no'}",2019-10-23T03:26:36.000-07:00
bicycle_parking,49.281780600000005,-123.1252982,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-19T00:09:17.000-07:00
bicycle_parking,49.2813294,-123.1255179,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '8'}",2019-07-24T15:54:51.000-07:00
bicycle_parking,49.270572200000004,-123.100871,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2017-07-24T00:03:21.000-07:00
bicycle_parking,49.268753000000004,-123.10282790000001,,{},2020-01-31T03:33:16.000-08:00
bicycle_parking,49.249427600000004,-123.1006548,,{},2017-04-08T00:45:34.000-07:00
bicycle_parking,49.2866822,-123.11745060000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2018-05-23T01:25:18.000-07:00
bicycle_parking,49.226083200000005,-122.9968357,,{},2017-03-22T04:35:44.000-07:00
bicycle_parking,49.189759499999994,-122.8020013,,{},2017-03-21T05:03:35.000-07:00
bicycle_parking,49.1921414,-122.9507575,,{},2017-03-19T05:57:18.000-07:00
bicycle_parking,49.2716689,-123.15516059999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-06-08T22:11:11.000-07:00
bicycle_parking,49.2702539,-123.10089909999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2020-04-08T21:28:25.000-07:00
bicycle_parking,49.2713008,-123.1006565,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '4'}",2017-07-24T00:03:21.000-07:00
bicycle_parking,49.2809014,-123.1262409,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-19T00:14:13.000-07:00
bicycle_parking,49.271896399999996,-123.1003346,,{},2017-02-17T04:57:12.000-08:00
bicycle_parking,49.284740299999996,-123.113142,,{'capacity': '4'},2017-07-27T01:28:50.000-07:00
bicycle_parking,49.260506899999996,-123.03350049999999,,{},2016-06-23T01:04:30.000-07:00
bicycle_parking,49.2846727,-123.11813049999999,,{'capacity': '2'},2017-07-27T02:02:12.000-07:00
bicycle_parking,49.2844266,-123.11722730000001,,{'capacity': '4'},2018-02-09T00:24:57.000-08:00
bicycle_parking,49.2791111,-123.1289409,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-07T20:09:15.000-07:00
bicycle_parking,49.2800596,-123.1279925,,"{'bicycle_parking': 'stands', 'capacity': '8'}",2019-08-21T20:33:58.000-07:00
bicycle_parking,49.28021629999999,-123.1272223,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '2'}",2019-09-10T20:10:27.000-07:00
bicycle_parking,49.2599125,-123.1929868,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '10'}",2018-09-29T20:40:51.000-07:00
bicycle_parking,49.2595039,-123.1931025,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '16'}",2018-09-29T20:41:06.000-07:00
bicycle_parking,49.25893610000001,-123.1919483,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '66'}",2018-09-29T17:51:32.000-07:00
bicycle_parking,49.273892,-123.12089850000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-11-23T21:54:21.000-08:00
bicycle_parking,49.355227899999996,-123.0136152,,{},2016-08-28T23:14:17.000-07:00
bicycle_parking,49.266724100000005,-123.2420797,,{'capacity': '42'},2010-01-27T23:43:22.000-08:00
bicycle_parking,49.2640369,-123.2451618,,"{'access': 'private', 'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '61'}",2019-05-07T18:53:57.000-07:00
bicycle_parking,49.2745302,-123.1217638,,{'fee': 'no'},2019-11-24T03:36:40.000-08:00
bicycle_parking,49.2744997,-123.12182279999999,,"{'fee': 'no', 'capacity': '3'}",2019-11-24T03:36:40.000-08:00
bicycle_parking,49.275942,-123.1262584,,{'capacity': '5'},2019-08-21T20:33:36.000-07:00
bicycle_parking,49.2765734,-123.128745,,{'capacity': '4'},2017-06-05T04:12:43.000-07:00
bicycle_parking,49.2639764,-123.1480578,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '12'}",2019-05-09T03:11:56.000-07:00
bicycle_parking,49.2734508,-123.11907839999999,,{},2016-09-09T02:23:20.000-07:00
bicycle_parking,49.2569941,-123.2440763,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '4'}",2013-08-04T00:25:08.000-07:00
bicycle_parking,49.1686591,-122.58679209999998,,"{'access': 'permissive', 'bicycle_parking': 'rack', 'operator': 'Langley Fine Arts School', 'covered': 'no', 'capacity': '8'}",2016-09-07T01:25:47.000-07:00
bicycle_parking,49.306272,-123.0100242,,"{'access': 'permissive', 'bicycle_parking': 'rack', 'capacity': '4'}",2017-03-17T19:04:37.000-07:00
bicycle_parking,49.3062344,-123.01180590000001,,"{'access': 'permissive', 'bicycle_parking': 'rack', 'capacity': '4'}",2017-03-17T19:04:37.000-07:00
bicycle_parking,49.3072703,-123.0016958,,"{'access': 'permissive', 'bicycle_parking': 'rack', 'capacity': '4'}",2017-03-17T19:06:28.000-07:00
bicycle_parking,49.3062476,-123.0138541,,"{'access': 'permissive', 'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '4'}",2017-03-16T17:49:23.000-07:00
bicycle_parking,49.0538769,-122.3169274,,"{'level': '0', 'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '6'}",2017-10-14T11:39:01.000-07:00
bicycle_parking,49.1394823,-122.60136000000001,,{},2016-12-01T00:10:26.000-08:00
bicycle_parking,49.2804333,-123.11335290000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2019-10-09T22:20:42.000-07:00
bicycle_parking,49.2570136,-123.24398909999998,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2013-08-04T00:25:08.000-07:00
bicycle_parking,49.2632327,-123.23049350000001,,{},2015-05-02T06:00:01.000-07:00
bicycle_parking,49.258076700000004,-123.18469840000002,,{},2013-08-05T04:21:53.000-07:00
bicycle_parking,49.2639343,-123.20597,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.263949,-123.21192959999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.263937799999994,-123.21089669999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.2639208,-123.20999690000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.2638916,-123.20933629999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.263900799999995,-123.2085973,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.2638825,-123.20764550000001,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2638812,-123.20728340000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2638643,-123.20629450000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2638497,-123.20539740000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2659862,-123.24650520000002,,{},2013-08-05T01:55:01.000-07:00
bicycle_parking,49.263773,-123.2109894,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.2638359,-123.20453710000001,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2638321,-123.2043863,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:01.000-07:00
bicycle_parking,49.2637509,-123.2088746,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.263744700000004,-123.2093121,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.2660903,-123.24595740000001,,{},2013-08-05T01:55:01.000-07:00
bicycle_parking,49.266079,-123.2460825,,{},2013-08-05T01:55:01.000-07:00
bicycle_parking,49.2660265,-123.2462996,,{},2013-08-05T01:55:01.000-07:00
bicycle_parking,49.283010600000004,-123.1285331,,{'capacity': '4'},2017-10-21T01:53:36.000-07:00
bicycle_parking,49.2775924,-123.11748940000001,,"{'bicycle_parking': 'stands', 'capacity': '5'}",2019-08-14T01:22:01.000-07:00
bicycle_parking,49.2862959,-123.1369311,,{},2017-04-16T02:39:38.000-07:00
bicycle_parking,49.2771406,-123.12026019999999,,{'capacity': '3'},2017-08-11T05:48:11.000-07:00
bicycle_parking,49.0516381,-122.3258798,,"{'covered': 'no', 'capacity': '10'}",2017-10-09T14:21:39.000-07:00
bicycle_parking,49.267444700000006,-123.1115077,,{},2017-10-07T23:27:55.000-07:00
bicycle_parking,49.2593686,-123.11477079999999,,{},2017-10-08T01:34:29.000-07:00
bicycle_parking,49.2808718,-123.1278309,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2019-07-27T20:13:01.000-07:00
bicycle_parking,49.2784841,-123.1219885,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-14T01:22:03.000-07:00
bicycle_parking,49.2794176,-123.1201482,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-24T00:30:08.000-07:00
